1601943833.207010 0.000944 -0.001982 -0.000756 -0.071777 0.009277 -1.005371 -20.700001 2.850000 -19.500000 38.608650 
1601943833.217053 0.000944 0.000146 0.000308 -0.066895 0.009766 -1.009277 -20.250000 2.850000 -18.450001 38.596668 
1601943833.227192 -0.000120 -0.003047 0.000308 -0.069824 0.009277 -1.000977 -19.799999 3.750000 -18.299999 38.602661 
1601943833.237219 -0.001184 0.001210 -0.002884 -0.068848 0.012207 -1.001953 -20.850000 1.950000 -19.350000 38.542755 
1601943833.247404 -0.003313 -0.000918 -0.000756 -0.065430 0.017090 -1.002441 -20.250000 3.300000 -19.500000 38.626621 
1601943833.257407 -0.000120 0.000146 -0.003949 -0.064453 0.012207 -1.002441 -20.100000 1.950000 -19.049999 38.596668 
1601943833.267518 -0.000120 -0.000918 0.000308 -0.063477 0.013184 -1.001953 -20.250000 1.350000 -19.500000 38.632610 
1601943833.277671 0.002008 0.001210 -0.000756 -0.062988 0.012207 -0.998535 -20.700001 2.100000 -19.500000 38.590679 
1601943833.287722 -0.001184 -0.000918 0.000308 -0.061035 0.011719 -1.005859 -20.100000 3.000000 -18.299999 38.596668 
1601943833.297848 -0.001184 -0.001982 0.000308 -0.064453 0.012207 -0.996582 -21.000000 4.050000 -17.100000 38.590679 
1601943833.307906 -0.001184 -0.001982 0.000308 -0.060059 0.010254 -0.999023 -20.549999 1.950000 -17.850000 38.635605 
1601943833.317955 0.000944 -0.001982 -0.001820 -0.063477 0.011719 -1.005371 -19.950001 0.600000 -19.200001 38.638603 
1601943833.328096 -0.000120 0.000146 -0.001820 -0.062988 0.010742 -1.001953 -19.799999 3.000000 -18.299999 38.617634 
1601943833.338157 -0.002249 0.002275 -0.001820 -0.066895 0.006348 -1.004395 -20.100000 2.700000 -19.350000 38.620632 
1601943833.348298 0.000944 0.000146 -0.001820 -0.066895 0.012695 -1.000000 -18.450001 2.550000 -18.150000 38.596668 
1601943833.358412 -0.001184 0.000146 -0.002884 -0.069824 0.013184 -1.000488 -20.100000 2.250000 -18.299999 38.593674 
1601943833.368465 -0.000120 0.000146 -0.001820 -0.070312 0.013184 -1.004883 -19.950001 2.850000 -17.400000 38.596668 
1601943833.378595 0.002008 0.001210 -0.000756 -0.072754 0.014160 -1.000000 -20.250000 3.300000 -20.250000 38.575703 
1601943833.388646 -0.003313 -0.000918 0.001372 -0.075195 0.012695 -1.001465 -19.049999 2.250000 -19.049999 38.623627 
1601943833.398691 -0.002249 0.000146 -0.000756 -0.077148 0.010742 -1.006836 -20.100000 2.250000 -17.850000 38.623627 
1601943833.408834 -0.002249 -0.001982 -0.000756 -0.072754 0.009766 -1.003418 -21.000000 3.300000 -19.200001 38.614639 
1601943833.418945 -0.001184 0.002275 0.000308 -0.071777 0.009766 -1.002441 -19.950001 2.550000 -19.200001 38.590679 
1601943833.429015 0.000944 0.002275 0.000308 -0.068848 0.009277 -1.002930 -19.200001 2.550000 -17.700001 38.599663 
1601943833.439117 0.000944 0.001210 -0.001820 -0.070801 0.008301 -1.002441 -20.549999 0.900000 -19.650000 38.587685 
1601943833.449248 -0.001184 -0.001982 -0.000756 -0.068848 0.007812 -0.999512 -20.100000 2.700000 -17.850000 38.599663 
1601943833.459325 -0.002249 0.000146 -0.000756 -0.070312 0.011230 -0.998047 -19.500000 2.550000 -18.450001 38.581692 
1601943833.469406 -0.002249 0.002275 -0.003949 -0.072266 0.011230 -1.006836 -21.750000 2.850000 -19.500000 38.602661 
1601943833.479437 -0.001184 -0.000918 -0.001820 -0.070801 0.011230 -1.000488 -19.500000 2.550000 -18.450001 38.593674 
1601943833.489579 -0.001184 -0.000918 0.000308 -0.072266 0.013672 -1.003418 -22.200001 2.550000 -20.250000 38.626621 
1601943833.499619 -0.000120 0.000146 -0.003949 -0.071289 0.015137 -1.000977 -19.950001 3.600000 -19.200001 38.578697 
1601943833.509727 -0.000120 -0.000918 0.000308 -0.071777 0.014648 -1.000488 -19.049999 2.700000 -18.600000 38.629616 
1601943833.519856 -0.000120 -0.000918 0.002437 -0.064941 0.008301 -0.998047 -19.799999 2.700000 -19.650000 38.581692 
1601943833.529910 0.000944 -0.000918 -0.000756 -0.063965 0.014648 -1.000488 -19.350000 2.250000 -18.299999 38.581692 
1601943833.540012 0.000944 0.000146 0.001372 -0.060547 0.009766 -1.004395 -19.799999 2.700000 -18.600000 38.584690 
1601943833.550115 -0.000120 0.000146 0.000308 -0.061035 0.009766 -0.999023 -18.750000 2.100000 -18.450001 38.617634 
1601943833.560221 -0.001184 -0.000918 -0.001820 -0.060547 0.009766 -1.000000 -19.350000 2.700000 -19.350000 38.641598 
1601943833.570270 0.000944 -0.001982 -0.001820 -0.062012 0.007324 -1.002930 -19.350000 3.000000 -19.350000 38.611645 
1601943833.580325 -0.000120 -0.000918 -0.001820 -0.064941 0.006836 -1.005371 -19.500000 1.050000 -18.750000 38.590679 
1601943833.590439 -0.000120 -0.001982 -0.003949 -0.065430 0.011230 -1.002441 -19.200001 2.100000 -19.500000 38.635605 
1601943833.600541 0.000944 -0.003047 -0.002884 -0.063477 0.008301 -1.005371 -20.549999 3.750000 -18.299999 38.629616 
1601943833.610647 0.002008 0.000146 -0.002884 -0.066406 0.012695 -1.004395 -20.250000 4.050000 -19.950001 38.587685 
1601943833.620723 -0.003313 0.000146 -0.002884 -0.067871 0.009766 -1.005371 -20.700001 4.050000 -18.750000 38.614639 
1601943833.630805 -0.000120 0.000146 0.000308 -0.065918 0.008301 -1.004395 -20.250000 2.550000 -19.200001 38.611645 
1601943833.640878 -0.001184 -0.001982 0.000308 -0.072266 0.013184 -1.010254 -19.950001 2.550000 -18.150000 38.608650 
1601943833.651019 -0.000120 -0.001982 0.002437 -0.073242 0.005859 -1.007812 -19.799999 2.700000 -19.350000 38.584690 
1601943833.661096 -0.001184 0.001210 -0.001820 -0.070801 0.009277 -1.002930 -20.700001 2.100000 -19.500000 38.608650 
1601943833.671170 0.000944 0.003339 0.001372 -0.071289 0.007812 -1.002930 -18.299999 1.950000 -17.549999 38.629616 
1601943833.681298 -0.001184 -0.000918 0.000308 -0.072754 0.009277 -1.003418 -19.350000 4.200000 -19.350000 38.587685 
1601943833.691411 -0.000120 0.003339 -0.001820 -0.070312 0.013184 -1.000488 -18.600000 2.250000 -19.350000 38.617634 
1601943833.701466 0.000944 -0.000918 -0.000756 -0.068359 0.008789 -1.004395 -20.700001 3.300000 -19.500000 38.614639 
1601943833.711551 -0.001184 -0.000918 -0.001820 -0.067871 0.011230 -1.004883 -19.350000 2.700000 -19.049999 38.566719 
1601943833.721629 0.002008 -0.001982 -0.001820 -0.070312 0.011230 -1.002441 -18.600000 2.250000 -19.350000 38.587685 
1601943833.731702 0.002008 0.001210 0.000308 -0.068848 0.012695 -1.000977 -21.000000 1.800000 -19.200001 38.605656 
1601943833.741778 -0.003313 0.002275 -0.002884 -0.067871 0.011719 -1.006348 -19.799999 2.700000 -19.049999 38.608650 
1601943833.751938 0.000944 0.003339 -0.003949 -0.069336 0.010254 -0.999512 -19.950001 3.600000 -18.750000 38.584690 
1601943833.762001 -0.001184 0.001210 0.001372 -0.068359 0.012695 -1.004395 -20.250000 2.100000 -18.750000 38.626621 
1601943833.772075 0.000944 -0.000918 -0.000756 -0.067871 0.013184 -1.000977 -20.250000 1.050000 -18.750000 38.596668 
1601943833.782192 -0.001184 0.002275 0.000308 -0.066406 0.013672 -1.004395 -19.799999 3.750000 -19.350000 38.605656 
1601943833.792329 -0.000120 0.002275 0.000308 -0.063477 0.011719 -0.998535 -19.799999 3.750000 -18.299999 38.608650 
1601943833.802382 0.000944 -0.000918 0.002437 -0.060059 0.007812 -1.002930 -19.350000 1.200000 -17.850000 38.596668 
1601943833.812464 -0.002249 0.000146 0.002437 -0.060547 0.010254 -1.001465 -19.799999 3.000000 -20.100000 38.638603 
1601943833.822547 -0.002249 -0.003047 -0.000756 -0.061035 0.006348 -1.002930 -20.250000 1.800000 -18.750000 38.578697 
1601943833.832654 -0.002249 0.000146 0.001372 -0.058105 0.008789 -1.001465 -19.350000 3.450000 -18.299999 38.644592 
1601943833.842727 -0.000120 0.001210 -0.001820 -0.061523 0.008789 -1.000000 -19.049999 1.950000 -19.049999 38.617634 
1601943833.852836 -0.001184 0.001210 -0.001820 -0.063965 0.009766 -1.001953 -20.100000 3.750000 -19.049999 38.572708 
1601943833.862882 -0.000120 -0.000918 -0.000756 -0.066406 0.014160 -1.000977 -20.549999 3.450000 -17.250000 38.608650 
1601943833.873017 0.002008 0.000146 -0.000756 -0.066895 0.012695 -1.006348 -19.350000 3.450000 -17.850000 38.641598 
1601943833.883099 -0.000120 -0.001982 -0.001820 -0.070801 0.015625 -0.999023 -21.000000 2.550000 -19.500000 38.578697 
1601943833.893198 -0.001184 -0.001982 0.000308 -0.073730 0.014160 -1.004883 -21.000000 3.300000 -18.750000 38.641598 
1601943833.903274 -0.000120 -0.000918 -0.001820 -0.074707 0.014648 -1.003418 -20.100000 2.250000 -19.350000 38.617634 
1601943833.913409 -0.001184 0.000146 0.000308 -0.071289 0.012207 -1.005371 -20.250000 3.600000 -19.500000 38.602661 
1601943833.923470 -0.000120 0.000146 -0.002884 -0.069336 0.011230 -1.004883 -19.950001 3.600000 -18.750000 38.602661 
1601943833.933574 -0.001184 0.000146 0.001372 -0.071777 0.011230 -1.000488 -17.400000 2.850000 -19.950001 38.635605 
1601943833.943677 -0.002249 0.001210 -0.000756 -0.072754 0.006836 -1.001465 -19.049999 2.250000 -17.250000 38.587685 
1601943833.953730 -0.002249 -0.000918 -0.000756 -0.071777 0.009766 -1.002441 -21.450001 1.800000 -19.200001 38.611645 
1601943833.963834 -0.000120 -0.003047 -0.001820 -0.070801 0.008789 -0.999023 -18.750000 2.550000 -18.450001 38.587685 
1601943833.973940 0.000944 0.001210 -0.000756 -0.072754 0.007324 -1.003418 -18.450001 2.550000 -18.450001 38.632610 
1601943833.983998 -0.001184 -0.000918 -0.000756 -0.067383 0.009766 -1.004395 -17.549999 1.950000 -18.600000 38.590679 
1601943833.994118 -0.000120 0.001210 0.000308 -0.070801 0.010742 -1.006348 -20.100000 3.750000 -19.049999 38.629616 
1601943834.004223 0.004137 -0.000918 -0.001820 -0.071777 0.009277 -0.999023 -18.000000 3.600000 -18.750000 38.644592 
1601943834.014306 -0.001184 -0.001982 -0.001820 -0.068848 0.011719 -1.000000 -19.799999 3.450000 -19.049999 38.635605 
1601943834.024417 0.000944 0.000146 0.000308 -0.064453 0.014648 -1.001953 -20.549999 3.000000 -19.049999 38.608650 
1601943834.034444 -0.000120 -0.001982 -0.001820 -0.064453 0.011719 -1.003906 -19.950001 2.100000 -18.450001 38.584690 
1601943834.044524 0.000944 0.000146 -0.001820 -0.064941 0.013184 -1.002930 -20.549999 1.950000 -19.650000 38.593674 
1601943834.054633 -0.001184 0.000146 0.002437 -0.062500 0.011230 -1.000977 -18.600000 1.650000 -20.400000 38.605656 
1601943834.064759 0.000944 0.000146 0.002437 -0.062500 0.012207 -1.006836 -19.799999 0.450000 -19.350000 38.644592 
1601943834.074861 -0.002249 -0.001982 -0.003949 -0.060059 0.010254 -0.996094 -21.000000 3.300000 -19.500000 38.581692 
1601943834.084914 -0.001184 -0.000918 -0.000756 -0.062012 0.011230 -1.001953 -19.049999 2.250000 -18.600000 38.629616 
1601943834.094994 -0.000120 -0.000918 -0.001820 -0.063477 0.011230 -1.007324 -21.750000 2.100000 -19.200001 38.611645 
1601943834.105100 0.000944 -0.001982 -0.001820 -0.064941 0.011719 -1.004395 -21.000000 2.550000 -20.250000 38.605656 
1601943834.115201 0.000944 -0.000918 0.000308 -0.068359 0.009277 -1.001953 -19.950001 3.600000 -19.950001 38.596668 
1601943834.125280 -0.000120 -0.001982 -0.000756 -0.064941 0.012207 -1.000977 -19.799999 2.250000 -19.049999 38.611645 
1601943834.135386 0.000944 0.000146 0.001372 -0.068848 0.011230 -1.004395 -19.950001 2.550000 -18.450001 38.593674 
1601943834.145471 -0.002249 0.000146 -0.003949 -0.069824 0.007812 -1.006348 -19.799999 2.250000 -20.100000 38.587685 
1601943834.155552 -0.000120 -0.001982 -0.002884 -0.071777 0.011719 -1.001465 -18.750000 2.100000 -19.200001 38.590679 
1601943834.165658 -0.000120 -0.000918 0.000308 -0.073242 0.010254 -1.004883 -18.750000 2.850000 -20.250000 38.629616 
1601943834.175786 -0.000120 -0.001982 -0.000756 -0.070801 0.011230 -0.998535 -18.450001 2.850000 -17.100000 38.614639 
1601943834.185836 0.003073 0.000146 0.000308 -0.072754 0.013184 -1.006348 -19.200001 2.550000 -18.750000 38.581692 
1601943834.195944 0.000944 -0.000918 0.000308 -0.072266 0.007812 -1.005371 -20.250000 2.550000 -19.200001 38.599663 
1601943834.206019 -0.000120 -0.000918 0.002437 -0.066406 0.007812 -1.000488 -19.799999 3.450000 -20.100000 38.593674 
1601943834.216069 0.000944 -0.001982 -0.001820 -0.068848 0.012207 -1.002441 -20.700001 3.300000 -19.200001 38.599663 
1601943834.226170 0.002008 0.000146 -0.001820 -0.070312 0.009766 -1.007812 -19.799999 3.450000 -19.350000 38.572708 
1601943834.236309 0.000944 0.002275 -0.000756 -0.071289 0.010254 -1.004395 -19.950001 2.550000 -17.700001 38.638603 
1601943834.246421 -0.000120 -0.000918 -0.003949 -0.068359 0.005859 -1.000488 -20.100000 1.200000 -17.250000 38.632610 
1601943834.256472 -0.000120 0.000146 -0.000756 -0.070312 0.010742 -1.002441 -20.549999 3.000000 -17.850000 38.620632 
1601943834.266578 -0.002249 0.000146 0.000308 -0.064453 0.012695 -1.006348 -19.500000 2.100000 -21.000000 38.629616 
1601943834.276654 0.000944 -0.000918 -0.001820 -0.066895 0.011230 -1.002441 -20.850000 3.450000 -18.299999 38.602661 
1601943834.286734 -0.003313 0.002275 0.000308 -0.066895 0.011719 -1.002441 -19.799999 2.700000 -18.299999 38.623627 
1601943834.296791 0.000944 0.001210 -0.001820 -0.066406 0.011230 -1.005859 -19.049999 1.950000 -16.799999 38.659569 
1601943834.306915 -0.003313 0.001210 -0.000756 -0.064453 0.009766 -1.007812 -19.350000 3.750000 -19.049999 38.638603 
1601943834.317024 0.000944 0.000146 0.002437 -0.063477 0.010742 -1.004395 -19.500000 3.300000 -17.700001 38.599663 
1601943834.327126 0.000944 0.001210 -0.000756 -0.059570 0.011719 -1.004883 -20.549999 2.700000 -19.049999 38.623627 
1601943834.337204 -0.000120 0.001210 0.000308 -0.063477 0.009277 -1.006836 -19.049999 2.700000 -19.350000 38.611645 
1601943834.347285 -0.000120 -0.001982 -0.002884 -0.064941 0.010254 -1.006348 -20.100000 2.250000 -19.350000 38.614639 
1601943834.357418 -0.000120 0.001210 -0.002884 -0.063965 0.009766 -1.003906 -20.100000 3.000000 -18.600000 38.629616 
1601943834.367486 -0.001184 0.000146 -0.000756 -0.062988 0.008301 -1.002930 -20.250000 2.550000 -19.200001 38.608650 
1601943834.377579 -0.000120 -0.000918 -0.003949 -0.068848 0.007812 -1.004883 -19.200001 2.100000 -19.200001 38.632610 
1601943834.387639 0.000944 -0.000918 -0.002884 -0.066895 0.009766 -1.002441 -19.799999 3.750000 -19.650000 38.599663 
1601943834.397699 -0.001184 -0.003047 -0.000756 -0.067871 0.009766 -1.007324 -19.950001 1.350000 -18.450001 38.599663 
1601943834.407838 -0.000120 -0.003047 -0.001820 -0.069824 0.010254 -1.006348 -20.700001 2.100000 -18.450001 38.641598 
1601943834.417912 -0.002249 -0.001982 -0.001820 -0.070312 0.013672 -1.001465 -20.100000 1.650000 -18.299999 38.611645 
1601943834.428024 -0.001184 0.002275 0.000308 -0.069824 0.011230 -1.003906 -20.549999 2.700000 -19.049999 38.611645 
1601943834.438099 0.000944 -0.000918 -0.001820 -0.072266 0.008789 -1.001465 -19.799999 2.700000 -19.049999 38.614639 
1601943834.448210 0.000944 0.001210 0.000308 -0.071289 0.008301 -1.004395 -19.950001 2.550000 -19.200001 38.638603 
1601943834.458302 -0.002249 -0.000918 0.001372 -0.070312 0.013184 -0.999512 -20.850000 3.750000 -18.299999 38.584690 
1601943834.468441 -0.002249 0.001210 0.001372 -0.069336 0.007324 -0.998047 -18.000000 3.300000 -18.450001 38.617634 
1601943834.478497 0.000944 -0.001982 0.001372 -0.070801 0.009277 -1.000488 -20.850000 3.750000 -19.350000 38.605656 
1601943834.488592 -0.001184 0.001210 0.000308 -0.070312 0.008789 -1.003418 -17.700001 2.550000 -19.500000 38.602661 
1601943834.498659 -0.000120 0.000146 -0.002884 -0.072266 0.009277 -1.001465 -19.500000 2.850000 -19.200001 38.632610 
1601943834.508713 -0.001184 -0.000918 -0.003949 -0.066895 0.005371 -1.002930 -20.549999 1.950000 -19.049999 38.617634 
1601943834.518846 -0.001184 -0.000918 -0.000756 -0.072266 0.010254 -1.001953 -20.700001 4.050000 -17.700001 38.623627 
1601943834.528949 -0.001184 -0.000918 -0.002884 -0.068359 0.012207 -1.000000 -19.799999 2.700000 -18.600000 38.629616 
1601943834.539031 -0.000120 -0.000918 -0.001820 -0.067383 0.013672 -1.005371 -21.450001 2.100000 -19.200001 38.593674 
1601943834.549114 -0.001184 0.001210 -0.001820 -0.067871 0.011230 -1.006836 -20.549999 3.750000 -19.049999 38.602661 
1601943834.559173 -0.002249 0.000146 -0.002884 -0.067871 0.010742 -1.005859 -19.799999 2.700000 -19.049999 38.641598 
1601943834.569288 -0.000120 -0.001982 0.001372 -0.065430 0.009766 -1.000977 -19.200001 1.350000 -19.500000 38.662563 
1601943834.579418 -0.000120 -0.000918 -0.000756 -0.062012 0.011230 -1.001465 -18.750000 2.850000 -17.700001 38.665558 
1601943834.589501 -0.000120 -0.001982 0.000308 -0.065430 0.009277 -1.004883 -19.500000 2.850000 -19.500000 38.641598 
1601943834.599586 -0.002249 -0.001982 -0.002884 -0.064453 0.008301 -0.998535 -20.549999 1.950000 -18.299999 38.641598 
1601943834.609688 0.002008 -0.000918 -0.000756 -0.062500 0.008789 -1.003906 -20.549999 4.200000 -18.299999 38.626621 
1601943834.619741 0.002008 0.000146 -0.002884 -0.062500 0.010254 -1.001953 -19.500000 2.550000 -18.750000 38.599663 
1601943834.629899 -0.000120 -0.000918 0.000308 -0.065430 0.006836 -0.999023 -20.250000 2.100000 -20.549999 38.623627 
1601943834.639946 -0.001184 -0.000918 0.000308 -0.065430 0.010742 -1.000000 -20.700001 4.350000 -18.150000 38.611645 
1601943834.650031 -0.000120 -0.000918 -0.001820 -0.068359 0.011230 -1.002930 -18.600000 2.250000 -18.600000 38.599663 
1601943834.660104 0.000944 -0.000918 -0.000756 -0.072754 0.012695 -1.001465 -19.950001 1.350000 -18.150000 38.611645 
1601943834.670214 -0.000120 -0.000918 -0.003949 -0.069824 0.010742 -1.002930 -20.850000 2.700000 -19.650000 38.566719 
1601943834.680288 -0.000120 -0.001982 0.001372 -0.073242 0.011230 -1.001953 -19.350000 1.950000 -17.850000 38.617634 
1601943834.690425 -0.000120 -0.001982 -0.000756 -0.070801 0.012695 -1.002441 -19.500000 2.550000 -19.200001 38.623627 
1601943834.700506 -0.001184 0.000146 -0.000756 -0.071289 0.009277 -1.003906 -19.799999 2.700000 -19.049999 38.629616 
1601943834.710593 -0.002249 -0.001982 0.002437 -0.072754 0.010742 -1.002441 -19.049999 3.450000 -20.100000 38.611645 
1601943834.720687 0.004137 0.001210 -0.002884 -0.071777 0.009766 -1.000000 -19.799999 4.950000 -18.600000 38.623627 
1601943834.730729 -0.000120 0.001210 -0.002884 -0.072266 0.010254 -1.004883 -20.250000 3.300000 -18.450001 38.593674 
1601943834.740898 -0.001184 -0.000918 0.000308 -0.070312 0.007324 -0.998047 -19.950001 2.850000 -19.200001 38.611645 
1601943834.750982 0.003073 -0.001982 0.000308 -0.070312 0.010742 -0.999512 -20.100000 3.750000 -20.100000 38.614639 
1601943834.761053 0.000944 -0.000918 -0.005013 -0.070312 0.012207 -1.000000 -21.750000 3.300000 -18.750000 38.647587 
1601943834.771163 0.000944 -0.000918 -0.000756 -0.070312 0.009766 -1.003418 -19.200001 3.300000 -19.200001 38.602661 
1601943834.781262 0.000944 -0.003047 -0.003949 -0.069336 0.009766 -1.000000 -19.500000 3.300000 -18.450001 38.617634 
1601943834.791299 -0.001184 0.000146 -0.000756 -0.068359 0.013672 -1.004883 -20.850000 1.650000 -19.049999 38.614639 
1601943834.801423 -0.000120 -0.000918 -0.001820 -0.069336 0.010742 -1.005859 -18.450001 2.850000 -19.500000 38.635605 
1601943834.811451 -0.000120 0.001210 0.000308 -0.066895 0.011230 -1.002441 -19.950001 2.850000 -19.200001 38.620632 
1601943834.821554 0.000944 0.001210 -0.001820 -0.064941 0.008301 -1.002930 -18.750000 3.300000 -18.750000 38.608650 
1601943834.831690 -0.003313 0.001210 0.000308 -0.062500 0.013184 -1.000488 -20.100000 4.200000 -19.049999 38.638603 
1601943834.841768 -0.000120 -0.000918 0.000308 -0.066406 0.010742 -1.001465 -18.600000 2.700000 -20.100000 38.626621 
1601943834.851878 0.004137 -0.003047 -0.000756 -0.063965 0.012695 -1.001465 -20.100000 0.900000 -19.650000 38.584690 
1601943834.861955 -0.000120 0.000146 -0.000756 -0.064941 0.008301 -1.002441 -19.200001 4.050000 -19.200001 38.617634 
1601943834.872051 0.000944 -0.001982 -0.000756 -0.063965 0.016113 -1.005859 -19.500000 2.550000 -19.200001 38.605656 
1601943834.882186 0.000944 -0.001982 0.000308 -0.063477 0.011719 -0.999512 -19.799999 0.900000 -19.350000 38.617634 
